,lr=0.1
1268,0.32804837822914124
1269,0.3142498731613159
1270,0.49286773800849915
1271,0.29105299711227417
1272,0.2560173273086548
1273,0.4267788529396057
1274,0.3985850214958191
1275,0.4076511263847351
1276,0.28298285603523254
1277,0.40602970123291016
1278,0.3018754720687866
1279,0.3024180233478546
1280,0.3892066776752472
1281,0.3706836402416229
1282,0.3722570538520813
1283,0.3257860839366913
1284,0.3783731460571289
1285,0.3244185149669647
1286,0.31405818462371826
1287,0.402706503868103
1288,0.3597535490989685
1289,0.2990732491016388
1290,0.39395397901535034
1291,0.3015345633029938
1292,0.5407344698905945
1293,0.32933589816093445
1294,0.3431341350078583
1295,0.5607981085777283
1296,0.43988487124443054
1297,0.5041491985321045
1298,0.47826164960861206
1299,0.30236339569091797
1300,0.35309645533561707
1301,0.2845767140388489
1302,0.25529175996780396
1303,0.38023388385772705
1304,0.3788730800151825
1305,0.4623575508594513
1306,0.37999123334884644
1307,0.37944555282592773
1308,0.345419704914093
1309,0.5928253531455994
1310,0.3611677587032318
1311,0.38467657566070557
1312,0.40920522809028625
1313,0.3602150082588196
1314,0.38132286071777344
1315,0.46319201588630676
1316,0.5820332765579224
1317,0.285955548286438
1318,0.3037133514881134
1319,0.3364686965942383
1320,0.3416604995727539
1321,0.3866802155971527
1322,0.3164909780025482
1323,0.4600442945957184
1324,0.40946826338768005
1325,0.5007699728012085
1326,0.4884167015552521
1327,0.48229941725730896
1328,0.45357438921928406
1329,0.3427855968475342
1330,0.1739153414964676
1331,0.37376853823661804
1332,0.49680548906326294
1333,0.41265857219696045
1334,0.30750784277915955
1335,0.4405496120452881
1336,0.4261952340602875
1337,0.5529540181159973
1338,0.37174955010414124
1339,0.3624851703643799
1340,0.23763370513916016
1341,0.5133668184280396
1342,0.4093264639377594
1343,0.3238717317581177
1344,0.36403483152389526
1345,0.30955958366394043
1346,0.29065993428230286
1347,0.3123128116130829
1348,0.3191179633140564
1349,0.39147287607192993
1350,0.4506921172142029
1351,0.3572130501270294
1352,0.38981395959854126
1353,0.24962151050567627
1354,0.2746833264827728
1355,0.344101220369339
1356,0.31459930539131165
1357,0.34022921323776245
1358,0.28791123628616333
1359,0.4126688241958618
1360,0.3061973452568054
1361,0.2604958415031433
1362,0.2733158469200134
1363,0.2494465708732605
1364,0.3674573302268982
1365,0.3301175832748413
1366,0.3400139808654785
1367,0.3151480257511139
1368,0.32740518450737
1369,0.3197845220565796
1370,0.2999333143234253
1371,0.3835372030735016
1372,0.42166849970817566
1373,0.36794519424438477
1374,0.38284051418304443
1375,0.3107418715953827
1376,0.35483965277671814
1377,0.3325575888156891
1378,0.3607809543609619
1379,0.32491207122802734
1380,0.47473326325416565
1381,0.21367667615413666
1382,0.2674594521522522
1383,0.43326014280319214
1384,0.3488585352897644
1385,0.39743489027023315
1386,0.32895269989967346
1387,0.33420121669769287
1388,0.3805096447467804
1389,0.38334590196609497
1390,0.3636319041252136
1391,0.3622804284095764
1392,0.3884194791316986
1393,0.23135149478912354
1394,0.2962627410888672
1395,0.3701550364494324
1396,0.3592383861541748
1397,0.2550867795944214
1398,0.2632034122943878
1399,0.3938177824020386
1400,0.36589017510414124
1401,0.24942490458488464
1402,0.34011268615722656
1403,0.27536746859550476
1404,0.37437835335731506
1405,0.36137983202934265
1406,0.34295928478240967
1407,0.42648500204086304
1408,0.425915390253067
1409,0.5239372849464417
1410,0.29718175530433655
1411,0.32048299908638
1412,0.3651297092437744
1413,0.2630350589752197
1414,0.2957943081855774
1415,0.37224316596984863
1416,0.33100852370262146
1417,0.3751095235347748
1418,0.3822614848613739
1419,0.36722567677497864
1420,0.2074868083000183
1421,0.2702345550060272
1422,0.2987561821937561
1423,0.29033511877059937
1424,0.42174065113067627
1425,0.40110519528388977
1426,0.3390577435493469
1427,0.2349848449230194
1428,0.42578452825546265
1429,0.4168645143508911
1430,0.280799001455307
1431,0.2738339602947235
1432,0.3722837567329407
1433,0.3959084153175354
1434,0.314911812543869
1435,0.22907717525959015
1436,0.41464123129844666
1437,0.399863600730896
1438,0.40553057193756104
1439,0.39213842153549194
1440,0.3838442265987396
1441,0.29983699321746826
1442,0.3620058000087738
1443,0.4412938058376312
1444,0.48252394795417786
1445,0.2861570715904236
1446,0.48540347814559937
1447,0.36814820766448975
1448,0.24063199758529663
1449,0.263545423746109
1450,0.371920645236969
1451,0.4355069398880005
1452,0.441867470741272
1453,0.3535952568054199
1454,0.31485864520072937
1455,0.27297243475914
1456,0.46356523036956787
1457,0.309897780418396
1458,0.2540934681892395
1459,0.3039991557598114
1460,0.37539157271385193
1461,0.3592929244041443
1462,0.32720670104026794
1463,0.3217867910861969
1464,0.39051637053489685
1465,0.34345540404319763
1466,0.3098656237125397
1467,0.2792145609855652
1468,0.38944011926651
1469,0.3541680574417114
1470,0.36980336904525757
1471,0.283857136964798
1472,0.38859814405441284
1473,0.3123379051685333
1474,0.409577876329422
1475,0.3083673417568207
1476,0.28827884793281555
1477,0.373523473739624
1478,0.2756004333496094
1479,0.2645514905452728
1480,0.3200075030326843
1481,0.2098342478275299
1482,0.3160799443721771
1483,0.4218336045742035
1484,0.2838004529476166
1485,0.3272233307361603
1486,0.3770381510257721
1487,0.35299766063690186
1488,0.4048178493976593
1489,0.36158865690231323
1490,0.41220515966415405
1491,0.3785622715950012
1492,0.28316420316696167
1493,0.2912502884864807
1494,0.5258457660675049
1495,0.35466691851615906
1496,0.33606868982315063
1497,0.484466016292572
1498,0.3850596249103546
1499,0.3599057197570801
1500,0.5650709867477417
1501,0.4067132771015167
1502,0.306425541639328
1503,0.576643705368042
1504,0.3905653655529022
1505,0.4530024826526642
1506,0.2701481580734253
1507,0.2473764568567276
1508,0.3382608890533447
1509,0.44295111298561096
1510,0.2532413601875305
1511,0.31817013025283813
1512,0.24324104189872742
1513,0.5295571684837341
1514,0.24968759715557098
1515,0.49650293588638306
1516,0.3903595507144928
1517,0.5627455711364746
1518,0.43997180461883545
1519,0.47992050647735596
1520,0.2861655354499817
1521,0.34736260771751404
1522,0.3791455030441284
1523,0.34352320432662964
1524,0.4433478116989136
1525,0.5798612236976624
1526,0.30020415782928467
1527,0.3183017373085022
1528,0.2780325412750244
1529,0.5075525641441345
1530,0.31777387857437134
1531,0.3297431766986847
1532,0.27526766061782837
1533,0.40847665071487427
1534,0.31597304344177246
1535,0.26368439197540283
1536,0.3876913785934448
1537,0.293979287147522
1538,0.33054119348526
1539,0.39367300271987915
1540,0.29806169867515564
1541,0.3417876064777374
1542,0.25378692150115967
1543,0.36975419521331787
1544,0.41797611117362976
1545,0.2973827123641968
1546,0.2602819800376892
1547,0.36318647861480713
1548,0.3311619460582733
1549,0.37548553943634033
1550,0.36243513226509094
1551,0.21245107054710388
1552,0.4041520953178406
1553,0.27204668521881104
1554,0.2593390941619873
1555,0.39193132519721985
1556,0.2717190980911255
1557,0.3109080493450165
1558,0.2885763645172119
1559,0.20817887783050537
1560,0.2111981362104416
1561,0.39701399207115173
1562,0.352047324180603
1563,0.3907671570777893
1564,0.37799352407455444
1565,0.18508441746234894
1566,0.42643678188323975
1567,0.3159985840320587
1568,0.51819908618927
1569,0.2394351065158844
1570,0.244451105594635
1571,0.43499988317489624
1572,0.3416317403316498
1573,0.40802639722824097
1574,0.352072536945343
1575,0.336814820766449
1576,0.8040640950202942
1577,0.7344042062759399
1578,0.6533442735671997
1579,0.7952134013175964
1580,0.42836305499076843
1581,0.6446006894111633
1582,0.8266782760620117
1583,0.9060177803039551
1584,0.9327722787857056
1585,0.3054995834827423
1586,0.6421405673027039
1587,1.1906321048736572
1588,0.2984473705291748
1589,0.387378454208374
1590,0.42948251962661743
1591,0.6147624850273132
1592,0.4792884588241577
1593,0.4246528148651123
1594,0.36720845103263855
1595,0.4210669994354248
1596,0.4133662283420563
1597,0.5064235329627991
1598,0.7804246544837952
1599,0.42117202281951904
1600,0.38884443044662476
1601,0.536033034324646
1602,0.3823971748352051
1603,1.349218487739563
1604,0.26997315883636475
1605,0.44127318263053894
1606,0.4342274069786072
1607,0.44600120186805725
1608,0.46884885430336
1609,0.2937912344932556
1610,0.351971298456192
1611,0.4051649570465088
1612,0.3392469584941864
1613,0.45670944452285767
1614,0.2856009602546692
1615,0.34322142601013184
1616,0.4665536880493164
1617,0.40969139337539673
1618,0.3564845323562622
1619,0.483525812625885
1620,0.26739007234573364
1621,0.373832643032074
1622,0.30707043409347534
1623,0.3573073744773865
1624,0.7912877798080444
1625,0.5876672863960266
1626,0.4868059754371643
1627,2.127633810043335
1628,0.918657660484314
1629,1.0861670970916748
1630,0.7382526397705078
1631,0.34314799308776855
1632,0.835450291633606
1633,1.283982753753662
1634,0.7945592999458313
1635,0.5888379812240601
1636,0.6325297355651855
1637,0.6800882816314697
1638,0.577922523021698
1639,0.6712424755096436
1640,0.4384598135948181
1641,0.43336769938468933
1642,0.4980733394622803
1643,0.51933753490448
1644,0.5114384293556213
1645,0.41173598170280457
1646,0.5485442280769348
1647,0.44693392515182495
1648,0.33444055914878845
1649,0.5461800694465637
1650,0.4759882092475891
1651,0.402374804019928
1652,162.1885986328125
1653,213.37889099121094
1654,494.55792236328125
1655,280.4957275390625
1656,45.0014762878418
1657,167.5094757080078
1658,211.0636749267578
1659,62.523529052734375
1660,44.977359771728516
1661,84.03926086425781
1662,72.25387573242188
1663,36.471412658691406
1664,30.951974868774414
1665,61.30461502075195
1666,52.71183776855469
1667,35.84666442871094
1668,149.61761474609375
1669,29.26138687133789
1670,291.5111999511719
1671,76.00948333740234
1672,30.993160247802734
1673,48.349308013916016
1674,79.5999755859375
1675,156.2144012451172
1676,62.70225143432617
1677,115.47671508789062
1678,49.36857604980469
1679,130.37881469726562
1680,37.440635681152344
1681,28.409534454345703
1682,35.733638763427734
1683,49.48051452636719
1684,39.10144805908203
1685,31.421714782714844
1686,19.588390350341797
1687,12.495631217956543
1688,10.013734817504883
1689,54.34606170654297
1690,11.984798431396484
1691,26.560443878173828
1692,10.837092399597168
1693,35.554931640625
1694,19.192424774169922
1695,109.1063461303711
1696,8.997796058654785
1697,61.170894622802734
1698,7.077215194702148
1699,3.6053099632263184
1700,17041.38671875
1701,125.7481689453125
1702,398.9281311035156
1703,970.2932739257812
1704,1173.2451171875
1705,764.4034423828125
1706,1204.827392578125
1707,586.7906494140625
1708,950.71923828125
1709,918.904296875
1710,616.0252075195312
1711,852.7571411132812
1712,2711.559814453125
1713,18152.533203125
1714,3399.783203125
1715,1616.2918701171875
1716,3587.114013671875
1717,10683.7021484375
1718,6601.517578125
1719,9537.541015625
1720,40926.3125
1721,5772.693359375
1722,7619.29052734375
1723,6484.49658203125
1724,1590.923828125
1725,1313.464111328125
1726,1931.65380859375
1727,1266.0635986328125
1728,888.3536987304688
1729,3400.647216796875
1730,1558.1822509765625
1731,2623.237060546875
1732,4644.970703125
1733,2287.90576171875
1734,4083.091064453125
1735,1538.6104736328125
1736,1451.744873046875
1737,2054.84375
1738,499.33685302734375
1739,4502.62060546875
1740,28846.92578125
1741,1223.644775390625
1742,25124.259765625
1743,6504.0126953125
1744,9883.2314453125
1745,17689.8046875
1746,2883.845703125
1747,2093.32421875
1748,11029.912109375
1749,9272.552734375
1750,23467.205078125
1751,11262.275390625
1752,6487.71826171875
1753,3865.4677734375
1754,2264.496337890625
1755,2038.2081298828125
1756,6978.138671875
1757,11243.91796875
1758,2572.184326171875
1759,3027.101806640625
1760,51452.05078125
1761,3359.09375
1762,10900.390625
1763,13071.10546875
1764,91095.984375
1765,9402.166015625
1766,676.5182495117188
1767,347.6123352050781
1768,2042.125732421875
1769,5040.45654296875
1770,6171.19189453125
1771,6626.94091796875
1772,8339.373046875
1773,9746.1044921875
1774,8453.552734375
1775,7168.7763671875
1776,2767.60693359375
1777,2535.161865234375
1778,1812.7490234375
1779,918.1249389648438
1780,879.0718994140625
1781,623.301513671875
1782,666.1672973632812
1783,692.2017822265625
1784,793.5153198242188
1785,675.50439453125
1786,548.0458984375
1787,455.9637145996094
1788,284.6918640136719
1789,420.310791015625
1790,276.2738342285156
1791,465.09515380859375
1792,4415.08447265625
1793,337.867431640625
1794,293.6541748046875
1795,360.8203430175781
1796,785.9114379882812
1797,739.3484497070312
1798,679.8897094726562
1799,412.8400573730469
1800,1319.2843017578125
1801,257.83074951171875
1802,63.669517517089844
1803,70.15071868896484
1804,74.8695068359375
1805,137.84632873535156
1806,175.20413208007812
1807,142.99989318847656
1808,130.22393798828125
1809,98.78166198730469
1810,64.06425476074219
1811,64.21062469482422
1812,47.30925750732422
1813,43.36804962158203
1814,54.98495101928711
1815,80.8120346069336
1816,76.7601318359375
1817,75.67071533203125
1818,55.01716232299805
1819,46.954071044921875
1820,32.38471603393555
1821,26.17385482788086
1822,18.613121032714844
1823,15.387709617614746
1824,10.271206855773926
1825,16.447025299072266
1826,21.702232360839844
1827,17.481225967407227
1828,14.465314865112305
1829,15.783365249633789
1830,16.83049774169922
1831,11.175596237182617
1832,7.124407768249512
1833,6.442163944244385
1834,9.014547348022461
1835,10.788094520568848
1836,14.118156433105469
1837,11.06039810180664
1838,12.466229438781738
1839,12.848533630371094
1840,13.345999717712402
1841,9.360621452331543
1842,6.429563045501709
1843,6.32669734954834
1844,8.39218521118164
1845,7.571785926818848
1846,5.979808807373047
1847,7.996912479400635
1848,13.298715591430664
1849,5.879578590393066
1850,13.263143539428711
1851,8.241910934448242
1852,6.672344207763672
1853,5.090059280395508
1854,8.835737228393555
1855,14.769591331481934
1856,4.325476169586182
1857,3.31337833404541
1858,4.477768421173096
1859,6.774875640869141
1860,4.374758243560791
1861,12.237516403198242
1862,5.131899356842041
1863,6.923659801483154
1864,5.517237186431885
1865,4.587836742401123
1866,3.7033450603485107
1867,3.3080246448516846
1868,5.235344886779785
1869,12.057661056518555
1870,4.531105995178223
1871,2.1473965644836426
1872,3.2909693717956543
1873,4.728260040283203
1874,3.888744354248047
1875,6.705475330352783
1876,7.0538458824157715
1877,4.377646446228027
1878,2.228210210800171
1879,3.8473634719848633
1880,4.253842830657959
1881,3.4377493858337402
1882,26.80457878112793
1883,3.8985495567321777
1884,4.885744094848633
1885,2.3438010215759277
1886,3.3568673133850098
1887,6.2832865715026855
1888,4.264141082763672
1889,5.954324722290039
1890,2.5612752437591553
1891,6.786352634429932
1892,6.847342014312744
1893,9.116089820861816
1894,3.4000673294067383
1895,2.7797815799713135
1896,2.2550013065338135
1897,4.808131217956543
1898,18.806690216064453
1899,2.3687472343444824
1900,2.0266613960266113
1901,1.703167200088501
1902,2.0682289600372314
1903,1.4205586910247803
1904,1.976865530014038
1905,4.878525733947754
1906,4.80293083190918
1907,2.6753005981445312
1908,2.0248005390167236
1909,2.1784744262695312
1910,2.623053550720215
1911,2.325683355331421
1912,1.7519551515579224
1913,4.173177242279053
1914,1.9154458045959473
1915,2.1519691944122314
1916,1.8458075523376465
1917,3.358232021331787
1918,7.202789783477783
1919,4.523702621459961
1920,1.299781322479248
1921,2.530848264694214
1922,1.905186414718628
1923,2.376824140548706
