,lr=0.001
1255,0.3423255383968353
1256,0.3261018991470337
1257,0.2728392779827118
1258,0.32778334617614746
1259,0.3072304129600525
1260,0.37791457772254944
1261,0.303564190864563
1262,0.27476900815963745
1263,0.3397439420223236
1264,0.19873543083667755
1265,0.3605862855911255
1266,0.26528364419937134
1267,0.30345046520233154
1268,0.22047758102416992
1269,0.33956384658813477
1270,0.29792332649230957
1271,0.4096377491950989
1272,0.3096797466278076
1273,0.34457987546920776
1274,0.2679902911186218
1275,0.2763676643371582
1276,0.2506487965583801
1277,0.31415730714797974
1278,0.44263502955436707
1279,0.3126385807991028
1280,0.31444457173347473
1281,0.31880706548690796
1282,0.36585748195648193
1283,0.3211570680141449
1284,0.2844271957874298
1285,0.3472990393638611
1286,0.2463253140449524
1287,0.26165494322776794
1288,0.2507359981536865
1289,0.24324476718902588
1290,0.30660369992256165
1291,0.24084901809692383
1292,0.293567031621933
1293,0.30440327525138855
1294,0.23043730854988098
1295,0.32389354705810547
1296,0.26288139820098877
1297,0.2175174057483673
1298,0.24697385728359222
1299,0.35667330026626587
1300,0.27352190017700195
1301,0.3212013840675354
1302,0.34769389033317566
1303,0.19383174180984497
1304,0.2797324061393738
1305,0.38826850056648254
1306,0.29674580693244934
1307,0.32568109035491943
1308,0.2694008946418762
1309,0.24419113993644714
1310,0.3235342502593994
1311,0.2757451832294464
1312,0.2586566209793091
1313,0.2938905656337738
1314,0.4894469380378723
1315,0.2985973358154297
1316,0.3458763062953949
1317,0.2744469940662384
1318,0.16848930716514587
1319,0.24724440276622772
1320,0.1937263458967209
1321,0.32675600051879883
1322,0.2642458975315094
1323,0.36165422201156616
1324,0.27813491225242615
1325,0.3126407563686371
1326,0.3810745179653168
1327,0.28339883685112
1328,0.3206515908241272
1329,0.348131388425827
1330,0.27599963545799255
1331,0.1961415559053421
1332,0.32432636618614197
1333,0.27956268191337585
1334,0.3181040287017822
1335,0.30910786986351013
1336,0.33452877402305603
1337,0.3248836100101471
1338,0.2814663052558899
1339,0.32337334752082825
1340,0.3237924575805664
1341,0.263449102640152
1342,0.3500961363315582
1343,0.37168240547180176
1344,0.2949063777923584
1345,0.4665418565273285
1346,0.33529019355773926
1347,0.20322701334953308
1348,0.39233025908470154
1349,0.25752514600753784
1350,0.24235446751117706
1351,0.2517886757850647
1352,0.3263089954853058
1353,0.24182908236980438
1354,0.2890194356441498
1355,0.35200539231300354
1356,0.22525551915168762
1357,0.3988499641418457
1358,0.20988108217716217
1359,0.3233751654624939
1360,0.3578048050403595
1361,0.22607192397117615
1362,0.3487393856048584
1363,0.2815769910812378
1364,0.3978118300437927
1365,0.24730515480041504
1366,0.35602501034736633
1367,0.35885369777679443
1368,0.2918383479118347
1369,0.42468076944351196
1370,0.34030741453170776
1371,0.3269170820713043
1372,0.20911917090415955
1373,0.3652538061141968
1374,0.31549274921417236
1375,0.3390905559062958
1376,0.33070939779281616
1377,0.27353280782699585
1378,0.37837398052215576
1379,0.286316454410553
1380,0.3088570237159729
1381,0.3053712546825409
1382,0.3123152554035187
1383,0.22887280583381653
1384,0.28893181681632996
1385,0.3967038094997406
1386,0.35835665464401245
1387,0.3355209231376648
1388,0.2941374182701111
1389,0.35939863324165344
1390,0.4030011296272278
1391,0.30930206179618835
1392,0.3004971742630005
1393,0.22556626796722412
1394,0.26319676637649536
1395,0.2854211628437042
1396,0.453639954328537
1397,0.3587479889392853
1398,0.2299790233373642
1399,0.4473450183868408
1400,0.27586430311203003
1401,0.29068511724472046
1402,0.3611171245574951
1403,0.2995946705341339
1404,0.3068286180496216
1405,0.3184925317764282
1406,0.3591021001338959
1407,0.33859822154045105
1408,0.22424209117889404
1409,0.2466992735862732
1410,0.24969345331192017
1411,0.29343363642692566
1412,0.28406333923339844
1413,0.3032912015914917
1414,0.3368065059185028
1415,0.2637696862220764
1416,0.31005263328552246
1417,0.2929622530937195
1418,0.34238123893737793
1419,0.3623708486557007
1420,0.29416823387145996
1421,0.3292408585548401
1422,0.3237870931625366
1423,0.4183732867240906
1424,0.26067307591438293
1425,0.2498859465122223
1426,0.3380247950553894
1427,0.34258154034614563
1428,0.31922975182533264
1429,0.22842776775360107
1430,0.3242917060852051
1431,0.24396340548992157
1432,0.27340683341026306
1433,0.3364194333553314
1434,0.42550045251846313
1435,0.4200073778629303
1436,0.3206133246421814
1437,0.42413240671157837
1438,0.25324103236198425
1439,0.4267958998680115
1440,0.30944958329200745
1441,0.33366575837135315
1442,0.2640523910522461
1443,0.19382360577583313
1444,0.29961827397346497
1445,0.2930101454257965
1446,0.3885270357131958
1447,0.24298641085624695
1448,0.24234887957572937
1449,0.361286461353302
1450,0.3280729651451111
1451,0.44788920879364014
1452,0.2695523500442505
1453,0.24891529977321625
1454,0.2564502954483032
1455,0.27054062485694885
1456,0.2962433397769928
1457,0.27170684933662415
1458,0.3473050892353058
1459,0.27677568793296814
1460,0.3711954951286316
1461,0.3298196494579315
1462,0.30770954489707947
1463,0.2531493306159973
1464,0.25314199924468994
1465,0.28780680894851685
1466,0.29167428612709045
1467,0.38481375575065613
1468,0.3173331618309021
1469,0.3412930965423584
1470,0.3280262351036072
1471,0.3564159572124481
1472,0.27825653553009033
1473,0.33974573016166687
1474,0.3806184232234955
1475,0.35658398270606995
1476,0.35723376274108887
1477,0.4210360050201416
1478,0.31632792949676514
1479,0.2506360709667206
1480,0.4363754391670227
1481,0.40278685092926025
1482,0.188147634267807
1483,0.4072878956794739
1484,0.25185340642929077
1485,0.326199471950531
1486,0.4135167598724365
1487,0.386980801820755
1488,0.285066157579422
1489,0.3495934009552002
1490,0.34454280138015747
1491,0.3262428641319275
1492,0.2911938428878784
1493,0.2044449895620346
1494,0.25484827160835266
1495,0.2873280346393585
1496,0.3731478452682495
1497,0.23277218639850616
1498,0.31420445442199707
1499,0.35650333762168884
1500,0.38569527864456177
1501,0.40926605463027954
1502,0.3212861716747284
1503,0.44622036814689636
1504,0.2715863585472107
1505,0.24875065684318542
1506,0.37069568037986755
1507,0.24717935919761658
1508,0.36547157168388367
1509,0.24969467520713806
1510,0.23429834842681885
1511,0.3035537600517273
1512,0.26699861884117126
1513,0.33807456493377686
1514,0.3749891519546509
1515,0.3797599673271179
1516,0.34986454248428345
1517,0.44227397441864014
1518,0.2780117392539978
1519,0.397010862827301
1520,0.3060505986213684
1521,0.38541844487190247
1522,0.30212798714637756
1523,0.21568749845027924
1524,0.36884742975234985
1525,0.4044490456581116
1526,0.3530580401420593
1527,0.25653037428855896
1528,0.3108118772506714
1529,0.3474007546901703
1530,0.3607441186904907
1531,0.48136013746261597
1532,0.35645923018455505
1533,0.34587979316711426
1534,0.3274844288825989
1535,0.3502252399921417
1536,0.4036422073841095
1537,0.24496839940547943
1538,0.305265337228775
1539,0.32369691133499146
1540,0.2818785011768341
1541,0.24789397418498993
1542,0.26773127913475037
1543,0.32925117015838623
1544,0.3631465435028076
1545,0.3407479524612427
1546,0.347893625497818
1547,0.28456103801727295
1548,0.30862054228782654
1549,0.2291947901248932
1550,0.34690868854522705
1551,0.29903939366340637
1552,0.31998410820961
1553,0.22498540580272675
1554,0.2678363025188446
1555,0.3369039297103882
1556,0.29680463671684265
1557,0.31780651211738586
1558,0.27197587490081787
1559,0.26392221450805664
1560,0.27838703989982605
1561,0.2352912575006485
1562,0.42121922969818115
1563,0.3471633493900299
1564,0.3658433258533478
1565,0.24960476160049438
1566,0.39152437448501587
1567,0.20958641171455383
1568,0.31862443685531616
1569,0.30097877979278564
1570,0.24596773087978363
1571,0.3109222948551178
1572,0.34722885489463806
1573,0.30242830514907837
1574,0.4650633931159973
1575,0.3905892074108124
1576,0.30183643102645874
1577,0.40515533089637756
1578,0.24640072882175446
1579,0.2657965123653412
1580,0.2619917392730713
1581,0.38203850388526917
1582,0.2707464098930359
1583,0.4211239814758301
1584,0.37068793177604675
1585,0.5259017944335938
1586,0.2633148431777954
1587,0.20255202054977417
1588,0.26540812849998474
1589,0.32280677556991577
1590,0.2969825565814972
1591,0.2690085470676422
1592,0.30394670367240906
1593,0.3806234300136566
1594,0.2747739851474762
1595,0.35355082154273987
1596,0.3340122401714325
1597,0.34031882882118225
1598,0.28729453682899475
1599,0.27665403485298157
1600,0.2494596242904663
1601,0.34762632846832275
1602,0.2699262499809265
1603,0.24557459354400635
1604,0.33624473214149475
1605,0.40986064076423645
1606,0.2789180278778076
1607,0.18997803330421448
1608,0.3350778818130493
1609,0.2173425555229187
1610,0.28320062160491943
1611,0.3259875178337097
1612,0.41492727398872375
1613,0.442107617855072
1614,0.342377245426178
1615,0.30398857593536377
1616,0.24623963236808777
1617,0.2647184729576111
1618,0.35730794072151184
1619,0.2265894114971161
1620,0.30855345726013184
1621,0.21518659591674805
1622,0.35811930894851685
1623,0.23697221279144287
1624,0.24489113688468933
1625,0.24569110572338104
1626,0.4061591327190399
1627,0.3118773400783539
1628,0.33963945508003235
1629,0.2679264545440674
1630,0.3300153613090515
1631,0.29809337854385376
1632,0.23348098993301392
1633,0.29801714420318604
1634,0.35163214802742004
1635,0.24545887112617493
1636,0.3091281056404114
1637,0.38292407989501953
1638,0.2612058222293854
1639,0.3925818204879761
1640,0.2781791090965271
1641,0.32919853925704956
1642,0.2966832220554352
1643,0.3474418520927429
1644,0.3050684630870819
1645,0.26703307032585144
1646,0.22265611588954926
1647,0.26815885305404663
1648,0.2762101888656616
1649,0.30246472358703613
1650,0.3425285816192627
1651,0.4881412982940674
1652,0.24331149458885193
1653,0.43896937370300293
1654,0.40085849165916443
1655,0.3773599863052368
1656,0.32272517681121826
1657,0.6065426468849182
1658,0.2895035445690155
1659,0.3442254960536957
1660,0.41928982734680176
1661,0.27991151809692383
1662,0.29580923914909363
1663,0.4007602334022522
1664,0.32991015911102295
1665,0.40232521295547485
1666,0.48263001441955566
1667,0.3193262815475464
1668,0.2501278221607208
1669,0.2843738794326782
1670,0.25494256615638733
1671,0.5513394474983215
1672,0.39827343821525574
1673,0.39510342478752136
1674,0.3083473742008209
1675,0.338975191116333
1676,0.36641138792037964
1677,0.26733624935150146
1678,0.4137057960033417
1679,0.30040740966796875
1680,0.31521937251091003
1681,0.3551724851131439
1682,0.3212130665779114
1683,0.24897408485412598
1684,0.3088616728782654
1685,0.3782368302345276
1686,0.4214966893196106
1687,0.3292197585105896
1688,0.3093465268611908
1689,0.28606265783309937
1690,0.34778183698654175
1691,0.28563666343688965
1692,0.27054035663604736
1693,0.35155290365219116
1694,0.2951485216617584
1695,0.32624539732933044
1696,0.37304821610450745
1697,0.5820669531822205
1698,0.34386909008026123
1699,0.19505417346954346
1700,0.48181429505348206
1701,0.3201027512550354
1702,0.3589877188205719
1703,0.24438565969467163
1704,0.37095803022384644
1705,0.2817060947418213
1706,0.2674008011817932
1707,0.36678674817085266
1708,0.2614445090293884
1709,0.35632726550102234
1710,0.39696797728538513
1711,0.22983261942863464
1712,0.38443970680236816
1713,0.3142114281654358
1714,0.24781662225723267
1715,0.3986104130744934
1716,0.352285772562027
1717,0.3371661305427551
1718,0.29955199360847473
1719,0.19610534608364105
1720,0.26412221789360046
1721,0.40699830651283264
1722,0.40082260966300964
1723,0.2854624092578888
1724,0.27294719219207764
1725,0.21603171527385712
1726,0.38641247153282166
1727,0.3073742091655731
1728,0.24334129691123962
1729,0.25301027297973633
1730,0.23242445290088654
1731,0.4812145531177521
1732,0.33467957377433777
1733,0.2689000964164734
1734,0.2596622109413147
1735,0.2845163941383362
1736,0.28651049733161926
1737,0.2535724341869354
1738,0.3702930212020874
1739,0.395194411277771
1740,0.23385503888130188
1741,0.29325199127197266
1742,0.4304732382297516
1743,0.26789596676826477
1744,0.289063423871994
1745,0.34734952449798584
1746,0.2769628167152405
1747,0.31093716621398926
1748,0.4353301525115967
1749,0.2565324604511261
1750,0.35032743215560913
1751,0.29924488067626953
1752,0.2596135139465332
1753,0.4104759991168976
1754,0.44843006134033203
1755,0.2804667353630066
1756,0.2385144978761673
1757,0.236908420920372
1758,0.29366254806518555
1759,0.41275376081466675
1760,0.33534789085388184
1761,0.2919621169567108
1762,0.2426796555519104
1763,0.2784756124019623
1764,0.4198613166809082
1765,0.2759687304496765
1766,0.26508763432502747
1767,0.34809696674346924
1768,0.36018043756484985
1769,0.391885906457901
1770,0.3265537917613983
1771,0.3510420322418213
1772,0.277498722076416
1773,0.30486661195755005
1774,0.3091799318790436
1775,0.42943739891052246
1776,0.28537628054618835
1777,0.4344600439071655
1778,0.2582467198371887
1779,0.2147209346294403
1780,0.29676127433776855
1781,0.37997668981552124
1782,0.4490734338760376
1783,0.38168400526046753
1784,0.4451138973236084
1785,0.24990960955619812
1786,0.3236874043941498
1787,0.34107354283332825
1788,1.6091629266738892
1789,0.23686206340789795
1790,0.3520483374595642
1791,0.25572171807289124
1792,0.24648547172546387
1793,0.40923207998275757
1794,0.36010026931762695
1795,0.3424411118030548
1796,0.39677536487579346
1797,0.4822319746017456
1798,0.3992070257663727
1799,0.3388497829437256
1800,0.18460048735141754
1801,0.3852647840976715
1802,0.31079810857772827
1803,0.3267163634300232
1804,0.37228620052337646
1805,0.27833041548728943
1806,0.18643970787525177
1807,0.334127277135849
1808,0.393444299697876
1809,0.344606876373291
1810,0.382734090089798
1811,0.3623495101928711
1812,0.27381330728530884
1813,0.26746392250061035
1814,0.1855510026216507
1815,0.2787848711013794
1816,0.2991424798965454
1817,0.27653223276138306
1818,0.27739912271499634
1819,0.23622600734233856
1820,0.2734840512275696
1821,0.29452505707740784
1822,0.35721448063850403
1823,0.3603366017341614
1824,0.2921763062477112
1825,0.3027491569519043
1826,0.2706930339336395
1827,0.2783939838409424
1828,0.30632317066192627
1829,0.2411850392818451
1830,0.31260979175567627
1831,0.40984922647476196
1832,0.44867122173309326
1833,0.2379121482372284
1834,0.26829248666763306
1835,0.4126395881175995
1836,0.28913822770118713
1837,0.3862771987915039
1838,0.30204522609710693
1839,0.401365727186203
1840,0.2705714702606201
1841,0.26190945506095886
1842,0.24905186891555786
1843,0.2505624294281006
1844,0.2852977514266968
1845,0.42560988664627075
1846,0.34471848607063293
1847,0.23855361342430115
1848,0.4339325726032257
1849,0.3617939054965973
1850,0.2607060670852661
1851,0.21637405455112457
1852,0.3144414722919464
1853,0.4299323558807373
1854,0.28635939955711365
1855,0.2023392617702484
1856,0.3506762385368347
1857,0.31137120723724365
1858,0.3194526433944702
1859,0.36709192395210266
1860,0.44671815633773804
1861,0.38336777687072754
1862,0.3316364586353302
1863,0.31855490803718567
1864,0.34818699955940247
1865,0.2905852198600769
1866,0.3106420040130615
1867,0.3172847628593445
1868,0.3676002025604248
1869,0.30372899770736694
1870,0.32053202390670776
1871,0.2605602741241455
1872,0.40863925218582153
1873,0.4129364788532257
1874,0.3443225920200348
1875,0.29631316661834717
1876,0.40585124492645264
1877,0.3300585448741913
1878,0.2711261808872223
1879,0.1860075294971466
1880,0.24071067571640015
1881,0.32353416085243225
1882,0.2634444534778595
1883,0.2829551696777344
1884,0.33122801780700684
1885,0.458204448223114
1886,0.2662130892276764
1887,0.28470054268836975
1888,0.30857574939727783
