,lr=0.0001
26570,0.25728780031204224
26571,0.2568155825138092
26572,0.3151586651802063
26573,0.510851263999939
26574,0.35646018385887146
26575,0.3672979772090912
26576,0.3403250575065613
26577,0.396782249212265
26578,0.3425688147544861
26579,0.33641672134399414
26580,0.33984577655792236
26581,0.5566478371620178
26582,0.23617112636566162
26583,0.3152806758880615
26584,0.29863855242729187
26585,0.30258405208587646
26586,0.3548111915588379
26587,0.3011550307273865
26588,0.3470207154750824
26589,0.2999926209449768
26590,0.269772469997406
26591,0.2733570635318756
26592,0.36861976981163025
26593,0.2884160578250885
26594,0.3727535903453827
26595,0.23945288360118866
26596,0.27879810333251953
26597,0.280314564704895
26598,0.41379737854003906
26599,0.20851972699165344
26600,0.3736085593700409
26601,0.3613740801811218
26602,0.31299522519111633
26603,0.27388373017311096
26604,0.2451586276292801
26605,0.2216382771730423
26606,0.3123058080673218
26607,0.2025461196899414
26608,0.39356136322021484
26609,0.4501292407512665
26610,0.319674015045166
26611,0.4066126048564911
26612,0.18310387432575226
26613,0.2697829008102417
26614,0.31280460953712463
26615,0.31888532638549805
26616,0.2976890504360199
26617,0.3860735297203064
26618,0.1834583282470703
26619,0.3394133150577545
26620,0.2418326884508133
26621,0.22096779942512512
26622,0.20355798304080963
26623,0.37957751750946045
26624,0.2652304768562317
26625,0.2982809543609619
26626,0.2170989215373993
26627,0.45718032121658325
26628,0.27959752082824707
26629,0.30320411920547485
26630,0.32568657398223877
26631,0.3238984942436218
26632,0.3384853005409241
26633,0.312971830368042
26634,0.3143613338470459
26635,0.33597779273986816
26636,0.34032365679740906
26637,0.31028908491134644
26638,0.3783033788204193
26639,0.2798692286014557
26640,0.2503940463066101
26641,0.3030090034008026
26642,0.3742614686489105
26643,0.3170534372329712
26644,0.2684972286224365
26645,0.3482910990715027
26646,0.29527726769447327
26647,0.2688220739364624
26648,0.33678102493286133
26649,0.29664114117622375
26650,0.29412034153938293
26651,0.3054543435573578
26652,0.22648753225803375
26653,0.3200579881668091
26654,0.3147755265235901
26655,0.22651562094688416
26656,0.29204070568084717
26657,0.3795034885406494
26658,0.32890087366104126
26659,0.39517349004745483
26660,0.2742892801761627
26661,0.31369224190711975
26662,0.4308243691921234
26663,0.3150063753128052
26664,0.2916237711906433
26665,0.34727171063423157
26666,0.37556228041648865
26667,0.2542727291584015
26668,0.29837244749069214
26669,0.3718436658382416
26670,0.2813165783882141
26671,0.2845260798931122
26672,0.30072835087776184
26673,0.36611226201057434
26674,0.3359999656677246
26675,0.38189172744750977
26676,0.3328809142112732
26677,0.23720777034759521
26678,0.3072860538959503
26679,0.4102762043476105
26680,0.2671731412410736
26681,0.32317686080932617
26682,0.3857828974723816
26683,0.3089577853679657
26684,0.37691938877105713
26685,0.33605337142944336
26686,0.373934268951416
26687,0.2847330868244171
26688,0.3577933609485626
26689,0.31351855397224426
26690,0.20017887651920319
26691,0.3238587975502014
26692,0.27000102400779724
26693,0.22235459089279175
26694,0.27466046810150146
26695,0.3132673501968384
26696,0.3551381528377533
26697,0.37470895051956177
26698,0.23840762674808502
26699,0.3837297558784485
26700,0.25350475311279297
26701,0.4353863298892975
26702,0.3028110861778259
26703,0.2720094919204712
26704,0.41703394055366516
26705,0.20503678917884827
26706,0.2701573073863983
26707,0.24143457412719727
26708,0.2595061659812927
26709,0.30988937616348267
26710,0.3301640748977661
26711,0.32106640934944153
26712,0.44000864028930664
26713,0.3564221262931824
26714,0.324383020401001
26715,0.4396754801273346
26716,0.240507572889328
26717,0.2912672162055969
26718,0.4404451549053192
26719,0.38077718019485474
26720,0.24744918942451477
26721,0.32554203271865845
26722,0.3484666049480438
26723,0.3480989336967468
26724,0.3348005414009094
26725,0.37498050928115845
26726,0.43307989835739136
26727,0.27582842111587524
26728,0.2650143802165985
26729,0.36255553364753723
26730,0.30174362659454346
26731,0.2201751172542572
26732,0.27871981263160706
26733,0.33276259899139404
26734,0.3149365782737732
26735,0.33126547932624817
26736,0.3789668083190918
26737,0.22534997761249542
26738,0.29080891609191895
26739,0.2674679756164551
26740,0.4304254353046417
26741,0.2773660719394684
26742,0.23695187270641327
26743,0.29239127039909363
26744,0.3859512209892273
26745,0.3092096447944641
26746,0.29151007533073425
26747,0.22896243631839752
26748,0.31357207894325256
26749,0.23867762088775635
26750,0.42477837204933167
26751,0.27231961488723755
26752,0.28138279914855957
26753,0.2994970381259918
26754,0.4035080075263977
26755,0.2798083424568176
26756,0.22244073450565338
26757,0.35750579833984375
26758,0.25458991527557373
26759,0.32424867153167725
26760,0.3569619655609131
26761,0.33546337485313416
26762,0.3670288324356079
26763,0.5173789858818054
26764,0.4074929654598236
26765,0.43948981165885925
26766,0.3055836260318756
26767,0.43235763907432556
26768,0.2587890326976776
26769,0.25189563632011414
26770,0.3172670900821686
26771,0.37199994921684265
26772,0.29620125889778137
26773,0.3188856244087219
26774,0.32826855778694153
26775,0.2706775665283203
26776,0.3497973084449768
26777,0.22836850583553314
26778,0.3016622066497803
26779,0.28447192907333374
26780,0.2285582274198532
26781,0.37578970193862915
26782,0.2922160029411316
26783,0.3344566226005554
26784,0.35247495770454407
26785,0.40137073397636414
26786,0.4350932240486145
26787,0.3955131769180298
26788,0.32563143968582153
26789,0.41786879301071167
26790,0.4906270503997803
26791,0.2244085818529129
26792,0.35401201248168945
26793,0.3123457431793213
26794,0.2745685875415802
26795,0.3357943892478943
26796,0.31220415234565735
26797,0.2735097110271454
26798,0.3654986023902893
26799,0.2935306429862976
26800,0.351489782333374
26801,0.3967384994029999
26802,0.29937422275543213
26803,0.31992971897125244
26804,0.339957594871521
26805,0.3051021099090576
26806,0.2493709921836853
26807,0.31374961137771606
26808,0.18002070486545563
26809,0.316880464553833
26810,0.3447520136833191
26811,0.47453969717025757
26812,0.36704108119010925
26813,0.2516171336174011
26814,0.3699539601802826
26815,0.3611582815647125
26816,0.4347219169139862
26817,0.2993525266647339
26818,0.2806107997894287
26819,0.3157825767993927
26820,0.311563104391098
26821,0.38616234064102173
26822,0.31668394804000854
26823,0.3039703667163849
26824,0.30849793553352356
26825,0.2679067850112915
26826,0.2061770260334015
26827,0.335971474647522
26828,0.27545711398124695
26829,0.37484976649284363
26830,0.3317107856273651
26831,0.3103354871273041
26832,0.3538568615913391
26833,0.31643617153167725
26834,0.29664933681488037
26835,0.46769285202026367
26836,0.3525048494338989
26837,0.24179334938526154
26838,0.2288421243429184
26839,0.3163231313228607
26840,0.3154837191104889
26841,0.2746807932853699
26842,0.31727704405784607
26843,0.3984425663948059
26844,0.28751060366630554
26845,0.3467831313610077
26846,0.33399903774261475
26847,0.30130746960639954
26848,0.3428545892238617
26849,0.28960537910461426
26850,0.30399036407470703
26851,0.24209141731262207
26852,0.3038795590400696
26853,0.30849939584732056
26854,0.3526608645915985
26855,0.41920697689056396
26856,0.25608089566230774
26857,0.39608055353164673
26858,0.2484537661075592
26859,0.28406938910484314
26860,0.28808078169822693
26861,0.3395133316516876
26862,0.30081841349601746
26863,0.2499796450138092
26864,0.29098114371299744
26865,0.3322814106941223
26866,0.37012508511543274
26867,0.3907720148563385
26868,0.42471811175346375
26869,0.2774696946144104
26870,0.34717878699302673
26871,0.33949947357177734
26872,0.35814356803894043
26873,0.19284780323505402
26874,0.2967660129070282
26875,0.2754821181297302
26876,0.33738186955451965
26877,0.4829321503639221
26878,0.20046167075634003
26879,0.3359348773956299
26880,0.2434636652469635
26881,0.37099647521972656
26882,0.36002954840660095
26883,0.2618025541305542
26884,0.37348487973213196
26885,0.2699083685874939
26886,0.2672230303287506
26887,0.30818963050842285
26888,0.32512739300727844
26889,0.2336737960577011
26890,0.28255361318588257
26891,0.2933304011821747
26892,0.2420061230659485
26893,0.28894418478012085
26894,0.28411129117012024
26895,0.21079303324222565
26896,0.2941926419734955
26897,0.34036922454833984
26898,0.2946922779083252
26899,0.3032871186733246
26900,0.28297871351242065
26901,0.36672982573509216
26902,0.432466983795166
26903,0.18461129069328308
26904,0.34821081161499023
26905,0.4237350523471832
26906,0.2660827934741974
26907,0.4792660176753998
26908,0.2695099711418152
26909,0.37473157048225403
26910,0.20975226163864136
26911,0.22459742426872253
26912,0.23639161884784698
26913,0.2471305876970291
26914,0.21467211842536926
26915,0.24472977221012115
26916,0.3460422158241272
26917,0.315873384475708
26918,0.35345765948295593
26919,0.3586571514606476
26920,0.2408263385295868
26921,0.367252379655838
26922,0.24882954359054565
26923,0.31488871574401855
26924,0.22090141475200653
26925,0.17496956884860992
26926,0.3679720163345337
26927,0.30101504921913147
26928,0.3212894797325134
26929,0.38165292143821716
26930,0.29487448930740356
26931,0.33542412519454956
26932,0.23021577298641205
26933,0.3196604549884796
26934,0.3613589406013489
26935,0.3097255527973175
26936,0.4007453918457031
26937,0.26959991455078125
26938,0.32530754804611206
26939,0.2872309386730194
26940,0.40581321716308594
26941,0.2709924578666687
26942,0.28202635049819946
26943,0.43514394760131836
26944,0.2769663333892822
26945,0.35680848360061646
26946,0.3158999979496002
26947,0.42829421162605286
26948,0.2777705192565918
26949,0.31132471561431885
26950,0.3480740487575531
26951,0.35925421118736267
26952,0.2623060941696167
26953,0.39741870760917664
26954,0.39658230543136597
26955,0.3563312590122223
26956,0.40166613459587097
26957,0.36044397950172424
26958,0.3055960237979889
26959,0.3491722643375397
26960,0.22435598075389862
26961,0.40269312262535095
26962,0.3705804944038391
26963,0.36670443415641785
26964,0.375344842672348
26965,0.35453563928604126
26966,0.410607248544693
26967,0.2888143062591553
26968,0.286048024892807
26969,0.3811880946159363
26970,0.2683594524860382
26971,0.2708066403865814
26972,0.30950841307640076
26973,0.3881160616874695
26974,0.25525015592575073
26975,0.3126049339771271
26976,0.27081695199012756
26977,0.3140262961387634
26978,0.3329237997531891
26979,0.22995887696743011
26980,0.22045554220676422
26981,0.33382973074913025
26982,0.26944002509117126
26983,0.3289908468723297
26984,0.4388543963432312
26985,0.34909480810165405
26986,0.4085008203983307
26987,0.20827481150627136
26988,0.2666816711425781
26989,0.296716570854187
26990,0.31862157583236694
26991,0.4179663062095642
26992,0.3593624532222748
26993,0.2548407316207886
26994,0.28002938628196716
26995,0.2960972487926483
26996,0.3296377956867218
26997,0.40258660912513733
26998,0.30290892720222473
26999,0.30044904351234436
27000,0.31377050280570984
27001,0.362770140171051
27002,0.31131741404533386
27003,0.35670652985572815
27004,0.3832443356513977
27005,0.3088690936565399
27006,0.43788158893585205
27007,0.2466522753238678
27008,0.3076644539833069
27009,0.2079683542251587
27010,0.29948359727859497
27011,0.29664018750190735
27012,0.32352519035339355
27013,0.2954934537410736
27014,0.30242738127708435
27015,0.27717453241348267
27016,0.29659223556518555
27017,0.2819049656391144
27018,0.3513377606868744
27019,0.31688785552978516
27020,0.2995906472206116
27021,0.26549404859542847
27022,0.2055848389863968
27023,0.296352356672287
27024,0.32336604595184326
27025,0.45808473229408264
27026,0.3903047442436218
27027,0.280687540769577
27028,0.4329521656036377
27029,0.35229095816612244
27030,0.22053159773349762
27031,0.2797751724720001
27032,0.2826889157295227
27033,0.38659024238586426
27034,0.30322694778442383
27035,0.25455182790756226
27036,0.3150615096092224
27037,0.3846268951892853
27038,0.17819572985172272
27039,0.4234941899776459
27040,0.20002742111682892
27041,0.35400882363319397
27042,0.35621586441993713
27043,0.29644930362701416
27044,0.2600248157978058
27045,0.2638167142868042
27046,0.34912407398223877
27047,0.35318711400032043
27048,0.28780877590179443
27049,0.31831133365631104
27050,0.2941764295101166
27051,0.2559640407562256
27052,0.23977866768836975
27053,0.33549049496650696
27054,0.26338139176368713
27055,0.2530596852302551
27056,0.31052330136299133
27057,0.3479118347167969
27058,0.33208736777305603
27059,0.2708089053630829
27060,0.37640243768692017
27061,0.3629584014415741
27062,0.3382304310798645
27063,0.19271445274353027
27064,0.29892539978027344
27065,0.3275168538093567
27066,0.3646577000617981
27067,0.2823219895362854
27068,0.3641666769981384
27069,0.3069959580898285
27070,0.24395304918289185
27071,0.29651591181755066
27072,0.26881206035614014
27073,0.2228158414363861
27074,0.24391350150108337
27075,0.41224026679992676
27076,0.2672808766365051
27077,0.45368316769599915
27078,0.3041819930076599
27079,0.3078804314136505
27080,0.2881507873535156
27081,0.3489399254322052
27082,0.2885667383670807
27083,0.402271568775177
27084,0.21598844230175018
27085,0.2922801375389099
27086,0.28195920586586
27087,0.2542836368083954
27088,0.33580008149147034
27089,0.2926076054573059
27090,0.28827154636383057
27091,0.3485127389431
27092,0.2516418397426605
27093,0.38943907618522644
27094,0.31574320793151855
27095,0.36016491055488586
27096,0.2669191062450409
27097,0.20968399941921234
27098,0.26782575249671936
27099,0.23917344212532043
27100,0.306912899017334
27101,0.39342576265335083
27102,0.44448909163475037
27103,0.3171771168708801
27104,0.3155927360057831
27105,0.3114478290081024
27106,0.36102649569511414
27107,0.4714006185531616
27108,0.3879721164703369
27109,0.3061232268810272
27110,0.32013896107673645
27111,0.31116482615470886
27112,0.3779732882976532
27113,0.2500346004962921
27114,0.2596833407878876
27115,0.2783013880252838
27116,0.18041014671325684
27117,0.28392019867897034
27118,0.26342883706092834
27119,0.3293613791465759
27120,0.32423311471939087
27121,0.3240372836589813
27122,0.2765912413597107
27123,0.2256736308336258
27124,0.3695460557937622
27125,0.27776265144348145
27126,0.2804480791091919
27127,0.2810642421245575
27128,0.23330119252204895
27129,0.38980576395988464
27130,0.2898087203502655
27131,0.24924015998840332
27132,0.3504520058631897
27133,0.30174386501312256
27134,0.2685544788837433
27135,0.3168277144432068
27136,0.2743991017341614
27137,0.37802791595458984
27138,0.29283323884010315
27139,0.32579851150512695
27140,0.22624099254608154
27141,0.4762289524078369
27142,0.37958842515945435
27143,0.33215051889419556
27144,0.31296077370643616
27145,0.2598753869533539
27146,0.325764000415802
27147,0.21798169612884521
27148,0.2422780692577362
27149,0.28811681270599365
27150,0.32743507623672485
27151,0.4272505044937134
27152,0.3365212082862854
27153,0.29152312874794006
27154,0.35030120611190796
27155,0.31066110730171204
27156,0.4682804048061371
27157,0.3068877160549164
27158,0.31874170899391174
27159,0.3856267035007477
27160,0.39948275685310364
27161,0.3128490746021271
27162,0.2676646411418915
27163,0.3187173008918762
27164,0.3534172475337982
27165,0.41181543469429016
27166,0.2559988498687744
27167,0.29341891407966614
27168,0.37432995438575745
