,lr=0.01
23418,0.7238011360168457
23419,0.39191070199012756
23420,0.3330828547477722
23421,0.5578900575637817
23422,0.40590956807136536
23423,0.40253207087516785
23424,0.4333628714084625
23425,0.4158528745174408
23426,0.49560385942459106
23427,0.22473743557929993
23428,0.28366705775260925
23429,0.3082432746887207
23430,1.4754400253295898
23431,0.411933034658432
23432,0.4395475685596466
23433,0.34341222047805786
23434,0.2962251901626587
23435,0.24298910796642303
23436,0.35006090998649597
23437,0.37560537457466125
23438,0.36864399909973145
23439,0.3045452833175659
23440,0.22243854403495789
23441,0.4361930191516876
23442,0.3559042513370514
23443,0.3360711336135864
23444,0.3236505091190338
23445,0.414465069770813
23446,1.0435255765914917
23447,0.31057414412498474
23448,0.3741301894187927
23449,0.36139169335365295
23450,0.36095765233039856
23451,0.31366610527038574
23452,0.34276294708251953
23453,0.4411090612411499
23454,0.314617395401001
23455,0.33647796511650085
23456,0.5318607091903687
23457,0.3074299097061157
23458,0.40090280771255493
23459,0.3556809723377228
23460,0.3504248857498169
23461,0.34140297770500183
23462,0.24280554056167603
23463,0.6538304090499878
23464,0.2610316276550293
23465,0.5532177686691284
23466,0.3788229823112488
23467,0.3245125412940979
23468,0.3596859872341156
23469,0.3892378509044647
23470,0.2620105743408203
23471,0.33797502517700195
23472,0.286135733127594
23473,0.29289504885673523
23474,0.34839197993278503
23475,0.4246175289154053
23476,0.38702303171157837
23477,0.19878873229026794
23478,0.4180697500705719
23479,0.4660165309906006
23480,0.3124667704105377
23481,0.37869417667388916
23482,0.34816214442253113
23483,0.35772156715393066
23484,0.3230398893356323
23485,0.5109527111053467
23486,0.41010525822639465
23487,0.287351131439209
23488,0.2912430763244629
23489,0.4376545548439026
23490,0.37704896926879883
23491,0.3978178799152374
23492,0.4575086236000061
23493,0.3798607587814331
23494,0.3034929633140564
23495,0.24723844230175018
23496,0.30946770310401917
23497,0.3119692802429199
23498,0.3262700140476227
23499,0.3351394534111023
23500,0.2808464467525482
23501,0.2664782702922821
23502,0.3186417520046234
23503,0.3147316575050354
23504,0.3346022963523865
23505,0.3103409707546234
23506,0.3040362596511841
23507,0.27462172508239746
23508,0.3423475921154022
23509,0.3417760729789734
23510,0.2584819793701172
23511,0.3889722526073456
23512,0.41941213607788086
23513,0.3236169219017029
23514,0.262763649225235
23515,0.3076247572898865
23516,0.22762607038021088
23517,0.37596797943115234
23518,0.3823750913143158
23519,0.3382083475589752
23520,0.3483753204345703
23521,0.24507322907447815
23522,0.3116914927959442
23523,0.3265910744667053
23524,0.2729966640472412
23525,0.3952353000640869
23526,0.24276672303676605
23527,0.3110790550708771
23528,0.27955830097198486
23529,0.3317565619945526
23530,0.3019919693470001
23531,0.31087905168533325
23532,0.28398051857948303
23533,0.2743021845817566
23534,0.30329596996307373
23535,0.20620711147785187
23536,0.3479137420654297
23537,0.29935386776924133
23538,0.3590594530105591
23539,0.33458980917930603
23540,0.4902820885181427
23541,0.37748369574546814
23542,0.31626027822494507
23543,0.33881980180740356
23544,0.29759955406188965
23545,0.2988772690296173
23546,0.44286197423934937
23547,0.5152499079704285
23548,0.33400675654411316
23549,0.3598853349685669
23550,0.2829745411872864
23551,0.30103984475135803
23552,0.3887074887752533
23553,0.3778846561908722
23554,0.3787054419517517
23555,0.2953004240989685
23556,0.32634487748146057
23557,0.48837631940841675
23558,0.4347177743911743
23559,0.29252889752388
23560,0.28241869807243347
23561,0.5099088549613953
23562,0.5001652240753174
23563,0.41311368346214294
23564,0.32661324739456177
23565,0.28044062852859497
23566,0.36751002073287964
23567,0.32588690519332886
23568,0.3369809687137604
23569,0.36892250180244446
23570,0.28980132937431335
23571,0.2663978636264801
23572,0.330751895904541
23573,0.2878568172454834
23574,0.3181568384170532
23575,0.3407965302467346
23576,0.22474458813667297
23577,0.2542869746685028
23578,0.41346123814582825
23579,0.4647653102874756
23580,0.21934238076210022
23581,0.3620157837867737
23582,0.4174523949623108
23583,0.45433273911476135
23584,0.2897182106971741
23585,0.33606046438217163
23586,0.3108323812484741
23587,0.4143899083137512
23588,0.33518221974372864
23589,0.3373258411884308
23590,0.3482890725135803
23591,0.3647228479385376
23592,0.30335062742233276
23593,0.3008456826210022
23594,0.2919543385505676
23595,0.4267598092556
23596,0.30839428305625916
23597,0.2950366139411926
23598,0.3154778480529785
23599,0.24904221296310425
23600,0.26149559020996094
23601,0.2536877989768982
23602,0.35404083132743835
23603,0.3252413272857666
23604,0.32728061079978943
23605,0.37959906458854675
23606,0.4495888650417328
23607,0.26970526576042175
23608,0.19414179027080536
23609,0.47896742820739746
23610,0.23082928359508514
23611,0.2742578387260437
23612,0.2847336232662201
23613,0.3283138871192932
23614,0.3091009259223938
23615,0.21300366520881653
23616,0.31034308671951294
23617,0.28680670261383057
23618,0.32047754526138306
23619,0.31652989983558655
23620,0.27093228697776794
23621,0.3229992985725403
23622,0.2559991180896759
23623,0.35143667459487915
23624,0.3122732639312744
23625,0.23523063957691193
23626,0.2570399045944214
23627,0.3863254487514496
23628,0.3137681186199188
23629,0.34271901845932007
23630,0.3311255872249603
23631,0.2626040577888489
23632,0.38503924012184143
23633,0.28300678730010986
23634,0.36297473311424255
23635,0.5138562917709351
23636,0.3809707760810852
23637,0.3134191036224365
23638,0.35376858711242676
23639,0.23683100938796997
23640,0.346169114112854
23641,0.3208250403404236
23642,0.4200955033302307
23643,0.38257038593292236
23644,0.28064221143722534
23645,0.37637263536453247
23646,0.33830446004867554
23647,0.315616250038147
23648,0.31163308024406433
23649,0.33207976818084717
23650,0.3056557774543762
23651,0.3383096158504486
23652,0.4397265911102295
23653,0.36153602600097656
23654,0.3494133949279785
23655,0.3793381452560425
23656,0.32879525423049927
23657,0.2838348150253296
23658,0.34160104393959045
23659,0.31625896692276
23660,0.30255910754203796
23661,0.330798864364624
23662,0.34214550256729126
23663,0.269801527261734
23664,0.21227847039699554
23665,0.37962406873703003
23666,0.28468409180641174
23667,0.40299487113952637
23668,0.34018611907958984
23669,0.33757832646369934
23670,0.30232295393943787
23671,0.3074854016304016
23672,0.3246702253818512
23673,0.28584393858909607
23674,0.38777583837509155
23675,0.3210079073905945
23676,0.37801361083984375
23677,0.3745304346084595
23678,0.34700456261634827
23679,0.3266136646270752
23680,0.3234144449234009
23681,0.338225394487381
23682,0.3306589126586914
23683,0.32622501254081726
23684,0.2715233862400055
23685,0.30904316902160645
23686,0.2945083975791931
23687,0.35360345244407654
23688,0.2708374559879303
23689,0.29606330394744873
23690,0.33340761065483093
23691,0.24099554121494293
23692,0.47062286734580994
23693,0.2557225823402405
23694,0.28175050020217896
23695,0.31591057777404785
23696,0.35932081937789917
23697,0.28273430466651917
23698,0.2871145009994507
23699,0.2696939706802368
23700,0.3385907709598541
23701,0.3453918695449829
23702,0.32178279757499695
23703,0.3270180821418762
23704,0.4098967909812927
23705,0.22309629619121552
23706,0.2543260455131531
23707,0.3517041802406311
23708,0.2703043818473816
23709,0.37891247868537903
23710,0.331551730632782
23711,0.22488892078399658
23712,0.30747881531715393
23713,0.39996933937072754
23714,0.24479708075523376
23715,0.30876317620277405
23716,0.41592854261398315
23717,0.3520797789096832
23718,0.3200329542160034
23719,0.2959233224391937
23720,0.4342212975025177
23721,0.28617507219314575
23722,0.29262205958366394
23723,0.3175506889820099
23724,0.393120676279068
23725,0.3483853042125702
23726,0.4631251394748688
23727,0.260506808757782
23728,0.33094310760498047
23729,0.3468480706214905
23730,0.5206612944602966
23731,0.3428986072540283
23732,0.32125478982925415
23733,0.30431047081947327
23734,0.23351091146469116
23735,0.25039029121398926
23736,0.29672688245773315
23737,0.2546953558921814
23738,0.5476304292678833
23739,0.3796003460884094
23740,0.301884263753891
23741,0.434241384267807
23742,0.2891901135444641
23743,0.24714061617851257
23744,0.4059404730796814
23745,0.25450843572616577
23746,0.24936173856258392
23747,0.23693238198757172
23748,0.3333527147769928
23749,0.31771406531333923
23750,0.29543736577033997
23751,0.3053424060344696
23752,0.2644891142845154
23753,0.26479673385620117
23754,0.3460313081741333
23755,0.3569876551628113
23756,0.32192617654800415
23757,0.2687664031982422
23758,0.4665902853012085
23759,0.4030291438102722
23760,0.27634695172309875
23761,0.34576067328453064
23762,0.2770882844924927
23763,0.4230806827545166
23764,0.36063820123672485
23765,0.26069799065589905
23766,0.29510068893432617
23767,0.4286375045776367
23768,0.3760717809200287
23769,0.2945457100868225
23770,0.29188528656959534
23771,0.2801271080970764
23772,0.4087545573711395
23773,0.45397764444351196
23774,0.2809072434902191
23775,0.4093416631221771
23776,0.3172752559185028
23777,0.4011669456958771
23778,0.336557537317276
23779,0.371319055557251
23780,0.3101046085357666
23781,0.21017201244831085
23782,0.4349498152732849
23783,0.3096901476383209
23784,0.3527265191078186
23785,0.34939461946487427
23786,0.28919729590415955
23787,0.307311475276947
23788,0.34106627106666565
23789,0.2698923945426941
23790,0.3523057997226715
23791,0.35311514139175415
23792,0.3182945251464844
23793,0.3993758261203766
23794,0.3920949399471283
23795,0.2475643754005432
23796,0.2851428985595703
23797,0.24925242364406586
23798,0.41841256618499756
23799,0.33136773109436035
23800,0.30009692907333374
23801,0.3440686762332916
23802,0.3103959560394287
23803,0.33319705724716187
23804,0.23244708776474
23805,0.26730725169181824
23806,0.3071475028991699
23807,0.43077218532562256
23808,0.3400253355503082
23809,0.3605000972747803
23810,0.3441750407218933
23811,0.2669469714164734
23812,0.34013116359710693
23813,0.31342580914497375
23814,0.3462986946105957
23815,0.27106383442878723
23816,0.33298349380493164
23817,0.3377894163131714
23818,0.24192968010902405
23819,0.31020206212997437
23820,0.250120609998703
23821,0.24847003817558289
23822,0.29354768991470337
23823,0.40433263778686523
23824,0.3485506772994995
23825,0.39171797037124634
23826,0.2889801263809204
23827,0.3079705834388733
23828,0.27794963121414185
23829,0.2558344900608063
23830,0.3206566572189331
23831,0.43991899490356445
23832,0.3055238723754883
23833,0.3572273254394531
23834,0.39612504839897156
23835,0.2863933742046356
23836,0.3100188970565796
23837,0.4980364441871643
23838,0.28783300518989563
23839,0.3160247802734375
23840,0.3640272915363312
23841,0.33287084102630615
23842,0.20761054754257202
23843,0.35218194127082825
23844,0.28828170895576477
23845,0.3203902840614319
23846,0.2636667788028717
23847,0.30866551399230957
23848,0.39235755801200867
23849,0.4302050769329071
23850,0.308320552110672
23851,0.4736380875110626
23852,0.28885045647621155
23853,0.2813219130039215
23854,0.21366693079471588
23855,0.5060517191886902
23856,0.47938641905784607
23857,0.29375019669532776
23858,0.3057485818862915
23859,0.38890764117240906
23860,0.2687165439128876
23861,0.35555943846702576
23862,0.20880548655986786
23863,0.2863428592681885
23864,0.25384998321533203
23865,0.3822901248931885
23866,0.3763527274131775
23867,0.22522994875907898
23868,0.28219982981681824
23869,0.244354248046875
23870,0.3061220645904541
23871,0.1917324960231781
23872,0.3307203948497772
23873,0.24184802174568176
23874,0.440965861082077
23875,0.38204535841941833
23876,0.26418793201446533
23877,0.3518584072589874
23878,0.276644229888916
23879,0.33657991886138916
23880,0.23396481573581696
23881,0.3835301995277405
23882,0.29457738995552063
23883,0.35474008321762085
23884,0.4001505374908447
23885,0.2809186577796936
23886,0.39395663142204285
23887,0.3026261627674103
23888,0.3355368673801422
23889,0.3832962214946747
23890,0.25073787569999695
23891,0.4073413908481598
23892,0.267753005027771
23893,0.35080504417419434
23894,0.2840079665184021
23895,0.38311636447906494
23896,0.30348771810531616
23897,0.3473902940750122
23898,0.342338889837265
23899,0.4146774113178253
23900,0.3219626843929291
23901,0.44190800189971924
23902,0.39611291885375977
23903,0.1735016107559204
23904,0.22327673435211182
23905,0.435671865940094
23906,0.3364017903804779
23907,0.294669508934021
23908,0.26310643553733826
23909,0.33479785919189453
23910,0.2917160093784332
23911,0.22325222194194794
23912,0.3518563508987427
23913,0.3506361246109009
23914,0.33959120512008667
23915,0.3493874967098236
23916,0.29379990696907043
23917,0.3247271180152893
23918,0.3589329421520233
23919,0.3373662233352661
23920,0.3837960362434387
23921,0.2669920325279236
23922,0.2941839396953583
23923,0.30526334047317505
23924,0.27718594670295715
23925,0.28049182891845703
23926,0.25914111733436584
23927,0.24027232825756073
23928,0.4185728430747986
23929,0.2885286211967468
23930,0.28118976950645447
23931,0.24867138266563416
23932,0.23235134780406952
23933,0.34450605511665344
23934,0.38274022936820984
23935,0.3165677785873413
23936,0.32725465297698975
23937,0.22792695462703705
23938,0.2557116746902466
23939,0.31010913848876953
23940,0.2922218143939972
23941,0.27244165539741516
23942,0.3012295365333557
23943,0.37603962421417236
23944,0.4149891138076782
23945,0.3789728879928589
23946,0.5329394936561584
23947,0.2114078849554062
23948,0.27867525815963745
23949,0.2932228147983551
23950,0.4100172221660614
23951,0.2890094816684723
23952,0.2608475983142853
23953,0.4545011520385742
23954,0.3398529291152954
23955,0.28151023387908936
23956,0.3012024462223053
23957,0.277298241853714
23958,0.3730149567127228
23959,0.2791091501712799
23960,0.3036145269870758
23961,0.33344775438308716
23962,0.3686469793319702
23963,0.5146825909614563
23964,0.2606905698776245
23965,0.33877986669540405
23966,0.3761011064052582
23967,0.41697001457214355
23968,0.4033418297767639
23969,0.33072903752326965
23970,0.25887489318847656
23971,0.3329899311065674
23972,0.3842839002609253
23973,0.30138373374938965
23974,0.6038370132446289
23975,0.294890820980072
23976,0.24201229214668274
23977,0.2703397572040558
23978,0.32321739196777344
23979,0.29483404755592346
23980,0.44407016038894653
23981,0.3857347369194031
23982,0.4300449788570404
23983,0.3899826407432556
23984,0.38563188910484314
23985,0.2784353196620941
23986,0.3948073089122772
23987,0.3589988052845001
23988,0.287246972322464
23989,0.40684154629707336
23990,0.26955753564834595
23991,0.3046354651451111
23992,0.41478416323661804
23993,0.18573036789894104
23994,0.3371168076992035
23995,0.32264649868011475
23996,0.2954837381839752
23997,0.2978874444961548
23998,0.21516956388950348
23999,0.313869833946228
24000,0.2959476411342621
24001,0.33978867530822754
24002,0.45862987637519836
24003,0.27393829822540283
24004,0.32506680488586426
24005,0.28971415758132935
24006,0.3784174919128418
24007,0.3206975758075714
24008,0.45093536376953125
24009,0.39653587341308594
24010,0.3403225243091583
24011,0.2590961456298828
24012,0.23328723013401031
24013,0.33080050349235535
24014,0.3332716226577759
24015,0.2962392270565033
24016,0.3248806893825531
24017,0.28313663601875305
24018,0.2896764576435089
24019,0.34828323125839233
